,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.86,7.86,7.67,7.74,2919630.0,2425.9188,0.0,0.0
1,2019/01/03,7.72,7.84,7.52,7.59,4552162.0,3758.1016,-19.38,0.0
2,2019/01/04,7.7,7.96,7.66,7.84,5015310.0,4212.1596,32.94,0.0
3,2019/01/07,7.89,7.99,7.78,7.88,4128655.0,3486.3952,5.1,0.0
4,2019/01/08,7.92,8.02,7.83,8.01,3881010.0,3307.7512,16.5,0.0
5,2019/01/09,8.01,8.06,7.83,8.02,4141861.0,3527.3348,1.25,0.0
6,2019/01/10,7.94,7.96,7.76,7.83,4081586.0,3438.8056,-23.69,0.0
7,2019/01/11,7.87,7.95,7.69,7.81,4447258.0,3720.17,-2.55,0.0
8,2019/01/14,7.83,8.05,7.81,7.9,3144734.0,2661.482,11.52,0.0
9,2019/01/15,7.9,7.97,7.7,7.81,4186739.0,3508.7556,-11.39,0.0
10,2019/01/16,7.77,7.85,7.77,7.81,3322632.0,2779.3248,0.0,0.0
11,2019/01/17,7.81,7.98,7.67,7.93,4819696.0,4061.0216,15.36,0.0
12,2019/01/18,7.89,7.89,7.67,7.74,5673590.0,4706.8616,-23.96,0.0
13,2019/01/21,7.74,7.75,7.54,7.57,4534195.0,3708.5976,-21.96,0.0
14,2019/01/22,7.57,7.77,7.55,7.71,4800884.0,3963.1312,18.49,0.0
15,2019/01/23,7.68,7.89,7.65,7.89,4592829.0,3847.4128,23.35,0.0
16,2019/01/24,7.91,7.98,7.84,7.94,3968239.0,3371.6044,6.34,0.0
17,2019/01/25,7.93,8.05,7.89,7.94,3435545.0,2929.6496,0.0,0.0
18,2019/01/28,7.98,8.09,7.96,8.02,4312220.0,3701.5128,10.08,0.0
19,2019/01/29,7.99,8.13,7.96,8.12,5196678.0,4488.3856,12.47,0.0
20,2019/01/30,8.09,8.09,7.96,8.08,2685256.0,2306.7808,-4.93,0.0
21,2019/01/31,8.07,8.14,7.97,8.13,3462383.0,2993.716,6.19,0.0
22,2019/02/01,8.2,8.29,8.05,8.28,5014708.0,4376.6636,18.45,0.0
23,2019/02/11,8.24,8.34,8.16,8.31,4031126.0,3568.5752,3.62,0.0
24,2019/02/12,8.15,8.42,8.15,8.33,3905629.0,3474.3844,2.41,0.0
25,2019/02/13,8.33,8.39,8.28,8.32,4581877.0,4070.3352,-1.2,0.0
26,2019/02/14,8.31,8.37,8.26,8.34,4164049.0,3704.7796,2.4,0.0
27,2019/02/15,8.35,8.38,8.23,8.27,4687145.0,4150.276,-8.39,0.0
28,2019/02/18,8.31,8.37,8.23,8.34,8845365.0,7833.768,8.46,0.0
