,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.9,5.08,4.84,5.07,2305554.0,1148.4926,0.0,0.0
1,2019/01/03,5.04,5.3,5.01,5.15,3894174.0,1999.6426,15.78,0.0
2,2019/01/04,5.09,5.43,5.04,5.36,4209387.0,2216.9566,40.78,0.0
3,2019/01/07,5.34,5.45,5.3,5.4,2800702.0,1506.3093,7.46,0.0
4,2019/01/08,5.4,5.47,5.3,5.38,1908570.0,1023.1237,-3.7,0.0
5,2019/01/09,5.62,5.62,5.34,5.38,1690600.0,914.9412,0.0,0.0
6,2019/01/10,5.36,5.41,5.29,5.3,1606667.0,859.1321,-14.87,0.0
7,2019/01/11,5.35,5.4,5.29,5.37,1660601.0,890.9807,13.21,0.0
8,2019/01/14,5.37,5.5,5.35,5.41,1753470.0,948.9404,7.45,0.0
9,2019/01/15,5.42,5.5,5.38,5.41,1805392.0,977.4984,0.0,0.0
10,2019/01/16,5.41,5.49,5.36,5.39,1493759.0,806.448,-3.7,0.0
11,2019/01/17,5.37,5.42,5.35,5.35,1428100.0,768.4092,-7.42,0.0
12,2019/01/18,5.4,5.4,5.22,5.22,1586602.0,846.5923,-24.3,0.0
13,2019/01/21,5.21,5.44,5.21,5.44,2609866.0,1406.3158,42.15,0.0
14,2019/01/22,5.38,5.41,5.25,5.25,1950186.0,1038.0786,-34.93,0.0
15,2019/01/23,5.25,5.37,5.2,5.26,1294226.0,682.8978,1.9,0.0
16,2019/01/24,5.22,5.3,5.14,5.17,1257884.0,654.09625,-17.11,0.0
17,2019/01/25,5.16,5.21,5.03,5.07,1292129.0,664.30345,-19.34,0.0
18,2019/01/28,5.1,5.17,4.96,4.97,997622.0,503.7993,-19.72,0.0
19,2019/01/29,4.97,5.06,4.85,4.95,1443214.0,716.5864,-4.02,0.0
20,2019/01/30,4.87,5.04,4.85,5.02,1108500.0,551.79595,14.14,0.0
21,2019/01/31,5.03,5.04,4.9,4.94,924814.0,458.91685,-15.94,0.0
22,2019/02/01,4.84,5.08,4.84,5.0,942286.0,469.40955,12.15,0.0
23,2019/02/11,5.07,5.08,5.0,5.07,972422.0,490.7127,14.0,0.0
24,2019/02/12,5.08,5.13,5.05,5.08,1258264.0,639.60745,1.97,0.0
25,2019/02/13,5.08,5.11,5.06,5.11,1370581.0,697.76565,5.91,0.0
26,2019/02/14,5.11,5.11,5.02,5.07,2186741.0,1106.5351,-7.83,0.0
27,2019/02/15,5.07,5.15,5.04,5.15,1191460.0,607.7878,15.78,0.0
28,2019/02/18,5.2,5.42,5.13,5.36,2639866.0,1390.3413,40.78,0.0
29,2019/02/19,5.36,5.39,5.3,5.34,1535647.0,819.909,-3.73,0.0
30,2019/02/20,5.34,5.42,5.31,5.4,1829446.0,984.7882,11.24,0.0
31,2019/02/21,5.4,5.49,5.38,5.41,2591900.0,1408.9533,1.85,0.0
32,2019/02/22,5.4,5.74,5.38,5.69,4013282.0,2251.6306,51.76,0.0
33,2019/02/25,5.71,5.95,5.71,5.79,5925204.0,3436.3632,17.57,0.0
34,2019/02/26,5.8,5.85,5.67,5.74,3941021.0,2266.005,-8.64,0.0
35,2019/02/27,5.78,5.78,5.62,5.7,2296257.0,1307.7321,-6.97,0.0
36,2019/02/28,5.7,6.1,5.67,5.81,3100059.0,1822.6214,19.3,0.0
37,2019/03/01,5.82,5.93,5.75,5.83,1537160.0,897.4493,3.44,0.0
38,2019/03/04,5.79,6.0,5.79,5.89,3161351.0,1863.8752,10.29,0.0
39,2019/03/05,5.97,5.98,5.82,5.9,3079938.0,1809.232,1.7,0.0
40,2019/03/06,5.98,5.98,5.84,5.89,4422515.0,2601.9394,-1.69,0.0
41,2019/03/07,5.9,6.33,5.89,6.11,6072121.0,3715.5292,37.35,0.0
42,2019/03/08,6.0,6.1,5.92,5.97,4725542.0,2850.221,-22.91,0.0
43,2019/03/11,5.88,6.09,5.88,6.04,2455937.0,1476.617,11.73,0.0
44,2019/03/12,6.08,6.17,6.0,6.06,2799989.0,1705.9924,3.31,0.0
45,2019/03/13,6.07,6.35,6.04,6.34,6179001.0,3866.2256,46.2,0.0
46,2019/03/14,6.4,6.43,6.2,6.31,6786316.0,4300.4448,-4.73,0.0
47,2019/03/15,6.31,6.94,6.26,6.81,14046373.0,9586.3,79.24,0.0
48,2019/03/18,6.75,6.75,6.33,6.45,10754537.0,6914.7496,-52.86,0.0
49,2019/03/19,6.38,6.55,6.28,6.33,5284949.0,3372.8308,-18.6,0.0
50,2019/03/20,6.3,6.45,6.27,6.35,4186539.0,2665.0898,3.16,0.0
51,2019/03/21,6.33,6.65,6.33,6.52,6608402.0,4305.068,26.77,0.0
52,2019/03/22,6.52,6.88,6.52,6.79,7481190.0,4970.6236,41.41,0.0
53,2019/03/25,6.78,7.3,6.78,6.95,7654730.0,5386.5032,23.56,0.0
54,2019/04/02,7.65,7.65,7.01,7.65,18755231.0,14172.5216,100.72,0.0
55,2019/04/03,7.65,7.65,7.2,7.31,15710525.0,11597.3264,-44.44,0.0
