,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.53,8.69,8.43,8.6,1233900.0,1072.3302,0.0,0.39
1,2019/01/03,8.77,8.87,8.58,8.63,1800800.0,1588.6608,3.49,0.58
2,2019/01/04,8.55,8.98,8.46,8.98,2329402.0,2071.4084,40.56,0.76
3,2019/01/07,9.0,9.14,8.91,9.07,2969567.0,2707.9724,10.02,0.99
4,2019/01/08,9.0,9.16,8.9,9.05,2379700.0,2178.0096,-2.21,0.8
5,2019/01/09,9.05,9.35,8.97,9.11,4761300.0,4417.9004,6.63,1.61
6,2019/01/10,9.08,9.22,8.95,8.96,2423600.0,2222.3228,-16.47,0.81
7,2019/01/11,9.06,9.18,8.98,9.12,2077797.0,1910.0272,17.86,0.7
8,2019/01/14,9.2,9.27,8.99,9.09,2430900.0,2241.255,-3.29,0.82
9,2019/01/15,9.05,9.21,8.98,9.18,2161761.0,1996.6966,9.9,0.73
10,2019/01/16,9.2,9.29,9.06,9.27,2494861.0,2318.531,9.8,0.85
11,2019/01/17,9.26,9.26,8.76,8.78,4296000.0,3872.4804,-52.86,1.41
12,2019/01/18,8.8,8.85,8.61,8.74,2147630.0,1897.4768,-4.56,0.69
13,2019/01/21,8.82,8.87,8.74,8.82,1269220.0,1130.1322,9.15,0.41
14,2019/01/22,8.74,8.93,8.64,8.74,1352600.0,1204.1784,-9.07,0.44
15,2019/01/23,8.74,8.83,8.69,8.74,921300.0,815.6942,0.0,0.3
16,2019/01/24,8.77,8.85,8.61,8.79,1432800.0,1269.5093,5.72,0.46
17,2019/01/25,8.79,8.84,8.68,8.7,1102900.0,978.0097,-10.24,0.36
18,2019/01/28,8.74,8.83,8.53,8.57,1136000.0,996.426,-14.94,0.36
19,2019/01/29,8.6,8.65,8.1,8.35,1867820.0,1578.1663,-25.67,0.58
20,2019/01/30,8.35,8.49,8.25,8.27,1024400.0,868.5777,-9.58,0.32
21,2019/01/31,8.3,8.46,8.02,8.13,1322700.0,1104.7045,-16.93,0.4
22,2019/02/01,8.18,8.43,8.15,8.42,1187200.0,1003.9272,35.67,0.37
23,2019/02/11,8.58,8.64,8.45,8.61,831800.0,719.4022,22.57,0.26
24,2019/02/12,8.61,8.73,8.55,8.72,1284380.0,1125.5402,12.78,0.41
25,2019/02/13,8.68,8.96,8.66,8.87,2172900.0,1941.6156,17.2,0.71
26,2019/02/14,8.81,9.1,8.81,8.94,2267300.0,2059.1576,7.89,0.75
27,2019/02/15,9.05,9.12,8.93,8.95,1693200.0,1545.0536,1.12,0.56
28,2019/02/18,9.0,9.18,8.99,9.16,2586400.0,2381.6336,23.46,0.87
29,2019/02/19,9.14,9.26,9.03,9.16,2267309.0,2098.4448,0.0,0.77
30,2019/02/20,9.14,9.3,8.97,9.23,2594000.0,2407.5824,7.64,0.88
31,2019/02/21,9.13,9.32,9.05,9.07,2561200.0,2377.8368,-17.33,0.87
32,2019/02/22,9.25,9.47,9.08,9.39,3395900.0,3202.022,35.28,1.17
33,2019/02/25,9.46,9.86,9.3,9.78,5008400.0,4870.1932,41.53,1.78
34,2019/02/26,9.8,9.85,9.56,9.66,4173400.0,4092.9024,-12.27,1.49
35,2019/02/27,9.61,9.72,9.33,9.51,3265959.0,3165.279,-15.53,1.16
36,2019/02/28,9.61,9.85,9.52,9.61,2584708.0,2526.2058,10.52,0.92
37,2019/03/01,9.69,9.72,9.46,9.66,2305100.0,2235.1868,5.2,0.82
38,2019/03/04,9.65,10.1,9.63,9.71,4472870.0,4445.8848,5.18,1.62
39,2019/03/05,9.66,9.99,9.66,9.97,5178341.0,5138.4128,26.78,1.88
40,2019/03/06,9.95,10.37,9.86,10.37,5664357.0,5803.1196,40.12,2.12
41,2019/03/07,10.43,10.54,10.18,10.3,5477079.0,5722.2444,-6.75,2.09
42,2019/03/08,10.13,10.48,9.9,10.08,5274182.0,5427.7996,-21.36,1.98
43,2019/03/11,10.1,11.06,10.03,10.77,8176254.0,8661.2088,68.45,3.16
44,2019/03/12,11.05,11.3,10.64,10.95,9126745.0,10027.512,16.71,3.66
45,2019/03/13,10.93,11.37,10.65,11.19,8369355.0,9288.4544,21.92,3.39
46,2019/03/14,11.13,11.13,10.26,10.61,5103309.0,5488.2612,-51.83,2.0
47,2019/03/15,10.65,10.73,10.31,10.5,3713309.0,3950.1528,-10.37,1.44
48,2019/03/18,10.54,10.71,10.5,10.7,3035907.0,3248.2802,19.05,1.19
49,2019/03/19,10.74,10.77,10.39,10.46,3364400.0,3587.704,-22.43,1.31
50,2019/03/20,10.36,10.55,10.16,10.44,3106400.0,3256.7978,-1.91,1.19
51,2019/03/21,10.5,10.67,10.39,10.53,2808180.0,2990.1508,8.62,1.09
52,2019/03/22,10.58,10.63,10.33,10.63,2306107.0,2435.8446,9.5,0.89
53,2019/03/25,10.49,10.61,10.35,10.42,1882047.0,1991.9584,-19.76,0.73
54,2019/03/26,10.42,10.59,10.07,10.13,2463000.0,2581.2396,-27.83,0.94
55,2019/03/27,10.28,10.28,10.02,10.13,1516800.0,1551.8032,0.0,0.57
56,2019/03/28,10.2,10.49,10.09,10.28,2394800.0,2503.1026,14.81,0.91
57,2019/03/29,10.15,10.71,10.05,10.7,3313500.0,3486.25,40.86,1.27
58,2019/04/01,10.68,10.92,10.54,10.8,4194201.0,4557.2956,9.35,1.66
59,2019/04/02,10.9,10.9,10.68,10.81,3086102.0,3359.0144,0.93,1.23
60,2019/04/03,10.71,10.89,10.7,10.83,2706595.0,2951.7934,1.85,1.08
61,2019/04/04,10.88,11.08,10.64,10.73,2544688.0,2766.553,-9.23,1.01
62,2019/04/08,10.8,10.85,10.58,10.78,2696518.0,2921.6048,4.66,1.07
63,2019/04/09,10.86,11.35,10.7,11.18,7148954.0,7977.4712,37.11,2.91
64,2019/04/10,10.95,11.0,10.68,10.79,5082864.0,5549.4208,-34.88,2.03
65,2019/04/11,10.79,10.79,10.32,10.36,3461841.0,3665.5656,-39.85,1.34
66,2019/04/12,10.45,10.49,10.35,10.39,1530824.0,1610.5699,2.9,0.59
67,2019/04/15,10.47,10.75,10.38,10.38,2458440.0,2628.0796,-0.96,0.96
68,2019/04/16,10.39,10.73,10.36,10.72,2359521.0,2523.916,32.76,0.92
69,2019/04/17,10.75,11.04,10.73,10.86,3134755.0,3446.3216,13.06,1.26
70,2019/04/18,10.9,10.96,10.7,10.89,2066083.0,2258.8954,2.76,0.82
71,2019/04/19,10.86,11.06,10.76,11.04,3131652.0,3454.3052,13.77,1.26
72,2019/04/22,11.18,11.2,10.62,10.67,2541062.0,2787.6042,-33.51,1.02
73,2019/04/23,10.6,10.83,10.48,10.51,2063061.0,2219.456,-15.0,0.81
74,2019/04/24,10.55,10.69,10.31,10.69,1602232.0,1703.4982,17.13,0.62
75,2019/04/25,10.72,10.79,10.11,10.18,2031394.0,2149.1974,-47.71,0.78
76,2019/04/26,10.1,10.58,10.1,10.24,2021113.0,2109.8524,5.89,0.77
77,2019/04/29,10.26,10.27,9.7,9.74,2532700.0,2535.2056,-48.83,0.93
78,2019/04/30,9.7,10.08,9.61,10.04,1997100.0,1994.183,30.8,0.73
79,2019/05/06,9.91,9.91,9.03,9.03,2385700.0,2269.5064,-100.6,0.83
80,2019/05/07,9.0,9.22,8.63,9.02,2448200.0,2220.666,-1.11,0.81
81,2019/05/08,8.8,9.02,8.6,8.98,1696100.0,1519.5462,-4.43,0.55
82,2019/05/09,8.91,9.03,8.7,8.92,1674400.0,1505.7201,-6.68,0.55
83,2019/05/10,8.92,9.22,8.71,9.22,2157049.0,1982.2742,33.63,0.72
84,2019/05/13,9.05,9.39,8.98,9.32,1861087.0,1744.8256,10.85,0.64
85,2019/05/14,9.29,9.29,8.95,8.96,1657400.0,1529.0561,-38.63,0.56
86,2019/05/15,9.09,9.4,9.07,9.4,2193700.0,2049.8764,49.11,0.75
87,2019/05/16,9.28,9.43,9.21,9.4,1567761.0,1474.409,0.0,0.54
